Date,Close,Open,High,Low,Volume,Change
2014-11-27 00:00:00+07:00,3540.078125,3540.078125,3565.9811356707314,3479.6377667682927,13511200,0.0314466106718263
2014-11-28 00:00:00+07:00,3548.712158203125,3548.712158203125,3561.6636624301436,3540.077822051779,3929400,0.002438938604815366
2014-12-01 00:00:00+07:00,3561.66357421875,3548.7120703124997,3561.66357421875,3540.0777343749996,5010800,0.003649610179198959
2014-12-02 00:00:00+07:00,3553.029541015625,3561.66387768881,3565.9810460254025,3544.3952043424397,4245300,-0.0024241574262159338
2014-12-03 00:00:00+07:00,3553.029541015625,3553.029541015625,3561.66387768881,3548.7123726790323,7849000,0.0
2014-12-04 00:00:00+07:00,3622.104248046875,3553.029554401166,3652.324426516873,3553.029554401166,12898600,0.019441073099410566
2014-12-05 00:00:00+07:00,3561.66357421875,3617.7867578124997,3622.10392578125,3561.66357421875,1939800,-0.01668661907252289
2014-12-08 00:00:00+07:00,3522.8095703125,3561.6640876321235,3565.9812562231923,3514.1752331303614,3847500,-0.010908948331756041
2014-12-09 00:00:00+07:00,3483.954833984375,3540.0780221402574,3540.0780221402574,3462.368992385959,3309100,-0.011029473933408918
2014-12-10 00:00:00+07:00,3453.734619140625,3483.954797058105,3514.174974975586,3445.1002825927735,3285800,-0.008674112117920019
2014-12-11 00:00:00+07:00,3401.928955078125,3388.9774489039696,3453.734979774746,3388.9774489039696,4743000,-0.014999897147682573
2014-12-12 00:00:00+07:00,3315.585693359375,3410.563408533732,3427.832084019979,3315.585693359375,10080600,-0.025380677509406424
2014-12-15 00:00:00+07:00,3341.488525390625,3311.268344928436,3376.02587449027,3298.316839016069,6491200,0.007812445349589137
2014-12-16 00:00:00+07:00,3263.77978515625,3324.2201515480324,3341.4888276599704,3263.77978515625,7835200,-0.023255725597708166
2014-12-17 00:00:00+07:00,3246.510498046875,3281.047843770778,3328.5366941411444,3242.193329831387,10050700,-0.0052911924964779145
2014-12-18 00:00:00+07:00,3272.41357421875,3281.0479108261875,3302.6337523447805,3246.510564396438,12965900,0.007978744004511373
2014-12-19 00:00:00+07:00,3237.876220703125,3293.9994085286457,3324.219586588542,3237.876220703125,15998300,-0.010554091875098814
2014-12-22 00:00:00+07:00,3224.924560546875,3237.8760648060993,3276.7305775837726,3224.924560546875,11147200,-0.004000047955334596
2014-12-23 00:00:00+07:00,3203.3388671875,3233.559045179835,3250.827718318312,3194.7045306182613,10733400,-0.006693394823386045
2014-12-24 00:00:00+07:00,3276.731201171875,3203.339329735878,3276.731201171875,3194.704991919878,4905600,0.02291119891690152
2014-12-29 00:00:00+07:00,3289.682373046875,3281.048036109744,3298.3167099840057,3237.8763514240895,5095800,0.00395246698000995
2014-12-30 00:00:00+07:00,3263.77978515625,3289.682799324157,3293.9999683521414,3233.5596019603586,10786500,-0.007873887188274087
2015-01-02 00:00:00+07:00,3281.0478515625,3281.0478515625,3281.0478515625,3250.827673982319,3402400,0.005290818481315851
2015-01-05 00:00:00+07:00,3268.096435546875,3263.7792672040123,3281.0479405754622,3250.827762175425,6085900,-0.003947341398711224
2015-01-06 00:00:00+07:00,3237.876220703125,3259.4620621744793,3276.7307353515625,3216.2903792317707,6710700,-0.00924703889244105
2015-01-07 00:00:00+07:00,3315.585693359375,3233.559484799703,3319.9028622309365,3229.242315928141,8047500,0.02400013692906855
2015-01-08 00:00:00+07:00,3281.0478515625,3324.2195338199012,3337.171038497122,3281.0478515625,9181600,-0.010416814702165378
2015-01-09 00:00:00+07:00,3285.364990234375,3289.6821584212794,3315.585167542707,3281.0478220474706,8842500,0.0013157804662371486
2015-01-12 00:00:00+07:00,3302.6337890625,3302.6337890625,3319.9024624693625,3289.682284007353,7246400,0.00525628016353008
2015-01-13 00:00:00+07:00,3363.074462890625,3302.634100271281,3363.074462890625,3302.634100271281,9722700,0.01830074954973493
2015-01-14 00:00:00+07:00,3319.902587890625,3367.39144155356,3401.928789672058,3319.902587890625,10512600,-0.012837026202177193
2015-01-15 00:00:00+07:00,3332.854248046875,3332.854248046875,3354.440091622308,3298.316898326182,3041900,0.0039012169222949478
2015-01-16 00:00:00+07:00,3285.364990234375,3332.853840290325,3332.853840290325,3281.0478220474706,4479200,-0.014248825264510101
2015-01-19 00:00:00+07:00,3272.41357421875,3315.5852572559365,3324.219593863374,3220.607554574126,3206100,-0.003942154388971275
2015-01-20 00:00:00+07:00,3298.316650390625,3272.4136400472435,3298.316650390625,3246.5106297038615,4897200,0.00791558755774302
2015-01-21 00:00:00+07:00,3311.26806640625,3324.2195712292214,3324.2195712292214,3281.0478884859845,4943900,0.003926674539902475
2015-01-22 00:00:00+07:00,3388.977294921875,3324.2197669934317,3388.977294921875,3311.2682614077426,14444600,0.02346811763867951
2015-01-23 00:00:00+07:00,3462.368896484375,3401.928541682902,3466.6860646844802,3401.928541682902,19000400,0.02165597322604418
2015-01-26 00:00:00+07:00,3453.734619140625,3453.734619140625,3458.0517874145507,3401.9285998535156,11689700,-0.0024937485293716755
2015-01-27 00:00:00+07:00,3475.320556640625,3419.1973675271743,3475.320556640625,3419.1973675271743,5754000,0.006250027833745619
2015-01-28 00:00:00+07:00,3440.783203125,3453.7347082810543,3453.7347082810543,3432.1488663542973,6282700,-0.009937890031361585
2015-01-29 00:00:00+07:00,3410.56298828125,3393.2943149228636,3432.1488299792322,3376.0256415644776,6833500,-0.008782946515288548
2015-01-30 00:00:00+07:00,3414.88037109375,3432.149045536702,3432.149045536702,3367.391516375632,4609800,0.0012658856697074228
2015-02-02 00:00:00+07:00,3263.77978515625,3367.3918418278768,3367.3918418278768,3263.77978515625,22986800,-0.044247695238912255
2015-02-03 00:00:00+07:00,3263.77978515625,3281.048461268188,3319.9029825200478,3263.77978515625,16689700,0.0
2015-02-04 00:00:00+07:00,3263.77978515625,3289.682799324157,3293.9999683521414,3229.2424329323744,24155700,0.0
2015-02-05 00:00:00+07:00,3332.854248046875,3263.779548605489,3332.854248046875,3259.462379890402,16614100,0.021163947152555318
2015-02-06 00:00:00+07:00,3388.977294921875,3350.122778164809,3388.977294921875,3332.8541040505575,11963800,0.016839334305689846
2015-02-09 00:00:00+07:00,3354.43994140625,3388.977289580317,3388.977289580317,3328.5369302757,3400800,-0.010191084362641378
2015-02-10 00:00:00+07:00,3328.536865234375,3367.391381170963,3367.391381170963,3306.9510230473816,3667400,-0.007722027111630392
2015-02-11 00:00:00+07:00,3268.096435546875,3328.536792346949,3337.171129032674,3263.7792672040123,17529700,-0.0181582575571817
2015-02-12 00:00:00+07:00,3324.219482421875,3281.0478008319806,3328.5366505808643,3281.0478008319806,6548800,0.01717300819662282
2015-02-13 00:00:00+07:00,3332.854248046875,3332.854248046875,3337.1714167619616,3302.6340670412687,4243000,0.0025975317426119027
2015-02-16 00:00:00+07:00,3311.26806640625,3315.585234680574,3332.8539077778687,3285.365056760308,2529500,-0.006476785371960059
2015-02-17 00:00:00+07:00,3302.6337890625,3289.682284007353,3315.5852941176468,3289.682284007353,4192000,-0.0026075440497697056
2015-02-18 00:00:00+07:00,3293.999267578125,3281.0477632495085,3319.902276235358,3281.0477632495085,6806000,-0.002614435034538287
2015-02-20 00:00:00+07:00,3268.096435546875,3285.3651089183245,3319.9024556612244,3263.7792672040123,6193800,-0.007863642316561559
2015-02-23 00:00:00+07:00,3293.999267578125,3268.096258920892,3293.999267578125,3268.096258920892,5248100,0.007925969304181546
2015-02-24 00:00:00+07:00,3289.682373046875,3272.413699172613,3289.682373046875,3250.827856829786,9536000,-0.0013105329359784923
2015-02-25 00:00:00+07:00,3306.95068359375,3298.3163476052546,3306.95068359375,3285.364843622511,3565600,0.005249233387502272
2015-02-26 00:00:00+07:00,3302.6337890625,3285.365115655637,3311.2681257659315,3281.0479473039213,4689200,-0.001305400335320006
2015-02-27 00:00:00+07:00,3268.096435546875,3276.7307722325995,3302.6337822897744,3268.096435546875,6045100,-0.010457518369128338
2015-03-02 00:00:00+07:00,3306.95068359375,3268.0961716455204,3306.95068359375,3268.0961716455204,4288300,0.011888953956272541
2015-03-03 00:00:00+07:00,3276.731201171875,3289.6827078958745,3306.951383527874,3272.4140322638755,7658300,-0.009138171479785906
2015-03-04 00:00:00+07:00,3281.0478515625,3263.7791786595394,3281.0478515625,3259.4620104337996,3090200,0.0013173648143860461
2015-03-05 00:00:00+07:00,3276.731201171875,3276.731201171875,3306.951383527874,3276.731201171875,4488200,-0.0013156316475450014
2015-03-06 00:00:00+07:00,3298.316650390625,3263.779303266116,3302.633818781189,3263.779303266116,5559900,0.006587494638263358
2015-03-09 00:00:00+07:00,3259.462158203125,3281.0480003104303,3281.0480003104303,3250.827821360203,8495300,-0.011780097639472631
2015-03-10 00:00:00+07:00,3255.14501953125,3259.4621879921665,3263.7793564530834,3233.559177226666,8148800,-0.0013244941841125124
2015-03-11 00:00:00+07:00,3255.14501953125,3237.8763456875827,3263.7793564530834,3199.021829539332,15276000,0.0
2015-03-12 00:00:00+07:00,3242.193603515625,3255.145109255368,3272.4137835750253,3203.3390862963965,10082900,-0.0039787523867339525
2015-03-13 00:00:00+07:00,3194.704345703125,3246.5103621199323,3259.461866224134,3194.704345703125,6823300,-0.014647261582715343
2015-03-16 00:00:00+07:00,3125.6298828125,3194.704576355318,3194.704576355318,3108.3612094267955,6496800,-0.021621550984375126
2015-03-17 00:00:00+07:00,3151.532958984375,3125.6299483625858,3164.48446429527,3095.409769303831,6571700,0.008287313963279308
2015-03-18 00:00:00+07:00,3125.6298828125,3151.5328928910567,3164.484397930335,3125.6298828125,7000600,-0.008219198881620704
2015-03-19 00:00:00+07:00,3181.753173828125,3151.532994429486,3211.9733532267637,3142.8986574584465,9989600,0.01795583390222899
2015-03-20 00:00:00+07:00,3142.8984375,3173.118614783654,3177.435782967033,3129.9469329498625,9680500,-0.01221173805929665
2015-03-23 00:00:00+07:00,3099.726806640625,3138.581320929992,3151.532825693115,3095.409638386251,5906300,-0.013736247517344369
2015-03-24 00:00:00+07:00,3129.947021484375,3091.0925067349135,3134.2641897898707,3091.0925067349135,6914500,0.009749315578072348
2015-03-25 00:00:00+07:00,3039.286865234375,3099.7272290316496,3116.9959044022994,3039.286865234375,6480100,-0.02896539641971463
2015-03-26 00:00:00+07:00,2888.185302734375,3022.0175065980006,3022.0175065980006,2888.185302734375,9050200,-0.04971612394618363
2015-03-27 00:00:00+07:00,2944.30908203125,2888.185888385493,2970.2120944831377,2888.185888385493,5561900,0.019432194756943133
2015-03-30 00:00:00+07:00,3013.383544921875,2944.308850482405,3017.700713324342,2944.308850482405,6746000,0.02346033006934567
2015-03-31 00:00:00+07:00,3060.87255859375,3086.775570373105,3086.775570373105,3013.3837036649334,10995100,0.01575936583044757
2015-04-01 00:00:00+07:00,2965.894775390625,3000.432123575669,3022.0179661913207,2944.3089327749726,4116200,-0.03102964314422829
2015-04-02 00:00:00+07:00,2909.771728515625,2948.6262471456557,2961.5777533556657,2905.4545597789547,4839700,-0.01892280445708272
2015-04-06 00:00:00+07:00,2957.26025390625,2914.0885713674725,2965.8945904140055,2914.0885713674725,5546000,0.016320361121540783
2015-04-07 00:00:00+07:00,3121.312744140625,2983.163355741593,3134.2642493030344,2970.211850579184,9157100,0.05547448521572562
2015-04-08 00:00:00+07:00,3134.264404296875,3121.3128984939954,3134.264404296875,3056.555369479597,5349100,0.004149427249980908
2015-04-09 00:00:00+07:00,3168.802001953125,3142.8989883131812,3168.802001953125,3116.9959746732375,4266500,0.01101936314272045
2015-04-10 00:00:00+07:00,3190.3876953125,3151.533176695704,3190.3876953125,3138.581670490105,2288000,0.006811941341261063
2015-04-13 00:00:00+07:00,3052.23779296875,3052.23779296875,3186.070001712783,3047.920624944749,3594900,-0.043301916737808255
2015-04-14 00:00:00+07:00,3056.555419921875,3065.189757266287,3086.775600627317,3017.7009018720205,3662900,0.0014145775152483164
2015-04-15 00:00:00+07:00,3082.4580078125,3082.4580078125,3082.4580078125,3009.066150483631,2157800,0.00847443750628507
2015-04-16 00:00:00+07:00,3177.43603515625,3086.775496109672,3177.43603515625,3073.8239905315895,5256300,0.03081243186542304
2015-04-17 00:00:00+07:00,3104.0439453125,3151.5327956580322,3181.7529731506434,3104.0439453125,2925600,-0.02309789686769914
2015-04-20 00:00:00+07:00,3047.921142578125,3091.092830150053,3108.3615051788242,3047.921142578125,2397700,-0.01808054387217284
2015-04-21 00:00:00+07:00,3082.4580078125,3082.4580078125,3091.0923439688377,3022.0176547181372,3610700,0.011331285692372406
2015-04-22 00:00:00+07:00,3000.431884765625,3065.1894074584084,3065.1894074584084,2983.163212047549,6705900,-0.02661062140635151
2015-04-23 00:00:00+07:00,2957.26025390625,3022.0177777144163,3022.0177777144163,2914.0885713674725,10909300,-0.014388472232472416
2015-04-24 00:00:00+07:00,2957.26025390625,2957.26025390625,2983.1632634295165,2935.6744126368612,2978300,0.0
2015-04-27 00:00:00+07:00,2788.89111328125,2952.943531709559,2952.943531709559,2728.450748597136,8655400,-0.05693416411443697
2015-04-28 00:00:00+07:00,2702.547607421875,2793.208150162864,2793.208150162864,2659.375920402356,11443000,-0.030959798124849724
2015-04-29 00:00:00+07:00,2547.129150390625,2702.5472002449683,2706.864368296478,2447.834285205906,16592400,-0.057508129220159465
2015-04-30 00:00:00+07:00,2447.833984375,2542.8116698357585,2585.9833450451943,2434.8824818121693,11209700,-0.03898316895332821
2015-05-04 00:00:00+07:00,2430.56591796875,2456.4689295279195,2482.371941087089,2421.93158078236,5177000,-0.007054427104319694
2015-05-05 00:00:00+07:00,2486.689208984375,2443.517521328396,2512.592221577962,2439.2003525627983,7303000,0.023090627002014363
2015-05-06 00:00:00+07:00,2473.7373046875,2499.640313113547,2503.957481184555,2439.1999601194375,10215500,-0.005208493385534418
2015-05-07 00:00:00+07:00,2331.27099609375,2460.786051432292,2460.786051432292,2331.27099609375,13297000,-0.05759152692720837
2015-05-08 00:00:00+07:00,2408.979736328125,2374.4423924381163,2417.6140723006274,2331.270712575605,6193300,0.033333207664223874
2015-05-11 00:00:00+07:00,2521.226318359375,2421.9314462322077,2529.860655066085,2417.6142778788526,10323200,0.046595071074504446
2015-05-12 00:00:00+07:00,2719.81591796875,2529.8605205233134,2737.08459046379,2525.5433523995534,14535000,0.0787670659167965
2015-05-13 00:00:00+07:00,2775.93896484375,2719.815782039755,2845.013651371744,2719.815782039755,8358100,0.020634869626365848
2015-05-15 00:00:00+07:00,2754.353759765625,2801.8426176926187,2819.1112933024347,2680.9618884239076,3568100,-0.007775821209145328
2015-05-18 00:00:00+07:00,2685.27880859375,2780.2565156501205,2780.2565156501205,2680.9616400911877,2646900,-0.02507846021120863
2015-05-19 00:00:00+07:00,2706.86474609375,2685.2789028234647,2706.86474609375,2603.2526983963817,3747700,0.008038620582309086
2015-05-20 00:00:00+07:00,2719.81591796875,2750.0360948350694,2750.0360948350694,2680.9614048549106,2693400,0.0047845655730267556
2015-05-21 00:00:00+07:00,2741.401611328125,2737.0844434362693,2784.573290246678,2702.547100301427,4062200,0.007936453793349285
2015-05-22 00:00:00+07:00,2767.304931640625,2784.5736051610033,2788.890773541098,2741.4019213600573,3011500,0.009448933058717524
2015-05-25 00:00:00+07:00,2840.697021484375,2767.3051531481524,2892.5030461922966,2767.3051531481524,4602800,0.026521143009794246
2015-05-26 00:00:00+07:00,2905.45458984375,2845.0142269049497,2931.357602531807,2845.0142269049497,6849800,0.02279636577558586
2015-05-27 00:00:00+07:00,2797.52490234375,2896.8197677047165,2896.8197677047165,2762.9875578703704,6085700,-0.037147263590791235
2015-05-28 00:00:00+07:00,2788.89111328125,2806.1597889052823,2892.5031670254452,2741.402255315161,4036700,-0.0030862242031399756
2015-05-29 00:00:00+07:00,2711.181640625,2840.696687151672,2853.648191804339,2711.181640625,14412100,-0.027863932114876144
2015-06-01 00:00:00+07:00,2754.353759765625,2719.8164085459935,2754.353759765625,2680.9618884239076,2739300,0.015923728050427632
2015-06-03 00:00:00+07:00,2637.789794921875,2741.4018326929468,2750.0361691738694,2637.789794921875,7206300,-0.042319896066534524
2015-06-04 00:00:00+07:00,2603.25244140625,2642.1069554570895,2676.6443012800582,2603.25244140625,3375600,-0.013093292567176618
2015-06-05 00:00:00+07:00,2551.4462890625,2590.3008010786803,2598.935137082276,2534.177617055309,8605800,-0.01990054883642589
2015-06-08 00:00:00+07:00,2478.05517578125,2547.129884513828,2551.4470538096143,2469.4208371896775,5260300,-0.028764514305420374
2015-06-09 00:00:00+07:00,2430.56591796875,2495.323446866674,2495.323446866674,2417.6144121891653,5309000,-0.0191639226909176
2015-06-10 00:00:00+07:00,2503.957763671875,2443.5174038591053,2538.4951121363147,2443.5174038591053,6574100,0.0301953734974032
2015-06-11 00:00:00+07:00,2564.398193359375,2590.30120541351,2590.30120541351,2503.9578318997264,6688200,0.024137958940197324
2015-06-12 00:00:00+07:00,2534.177734375,2590.3009209965926,2590.3009209965926,2529.860566173339,2033000,-0.011784620291276249
2015-06-15 00:00:00+07:00,2391.711181640625,2503.9575547862137,2503.9575547862137,2387.3940134427176,4268300,-0.05621805874224184
2015-06-16 00:00:00+07:00,2473.7373046875,2374.4424390543195,2478.054472758508,2374.4424390543195,4585500,0.034295998478632406
2015-06-17 00:00:00+07:00,2542.8125,2503.9579796264857,2547.1296689303904,2503.9579796264857,4209900,0.027923415789384398
